交通类型代码,交通类型中文,fare_id,route_id,origin_id,destination_id
0,有轨电车与轻轨,745530,,14,12
0,有轨电车与轻轨,745531,,14,28
0,有轨电车与轻轨,745532,,14,27
0,有轨电车与轻轨,745533,,14,26
0,有轨电车与轻轨,745534,,14,25
0,有轨电车与轻轨,745535,,14,24
0,有轨电车与轻轨,745536,,14,23
0,有轨电车与轻轨,745537,,14,22
0,有轨电车与轻轨,745538,,14,21
0,有轨电车与轻轨,745539,,14,20
0,有轨电车与轻轨,745540,,14,19
0,有轨电车与轻轨,745541,,14,18
0,有轨电车与轻轨,745542,,14,17
0,有轨电车与轻轨,745543,,14,16
0,有轨电车与轻轨,745544,,14,15
0,有轨电车与轻轨,745545,,14,14
0,有轨电车与轻轨,745546,,14,13601
0,有轨电车与轻轨,745547,,14,13602
0,有轨电车与轻轨,745548,,14,13603
0,有轨电车与轻轨,745549,,14,13604
0,有轨电车与轻轨,745550,,14,13605
0,有轨电车与轻轨,745551,,14,13606
0,有轨电车与轻轨,745552,,14,13607
0,有轨电车与轻轨,745553,,14,13608
0,有轨电车与轻轨,745554,,14,13
0,有轨电车与轻轨,745555,,14,11
0,有轨电车与轻轨,745556,,14,10
0,有轨电车与轻轨,745557,,14,9
0,有轨电车与轻轨,745558,,14,13844
0,有轨电车与轻轨,745559,,14,8
0,有轨电车与轻轨,745560,,14,7
0,有轨电车与轻轨,745561,,14,6
0,有轨电车与轻轨,745562,,14,5
0,有轨电车与轻轨,745563,,14,4
0,有轨电车与轻轨,745564,,14,3
0,有轨电车与轻轨,745565,,14,2
0,有轨电车与轻轨,745566,,14,1
0,有轨电车与轻轨,745567,,14,13836
0,有轨电车与轻轨,745568,,14,13835
0,有轨电车与轻轨,745569,,14,13834
0,有轨电车与轻轨,745570,,13601,13843
0,有轨电车与轻轨,745571,,13601,13842
0,有轨电车与轻轨,745572,,13601,13841
0,有轨电车与轻轨,745573,,13601,13840
0,有轨电车与轻轨,745574,,13601,13839
0,有轨电车与轻轨,745575,,13601,13838
0,有轨电车与轻轨,745576,,13601,13837
0,有轨电车与轻轨,745577,,13601,13831
0,有轨电车与轻轨,745578,,13601,13830
0,有轨电车与轻轨,745579,,13601,13829
0,有轨电车与轻轨,745580,,13601,13828
0,有轨电车与轻轨,745581,,13601,13641
0,有轨电车与轻轨,745582,,13601,13640
0,有轨电车与轻轨,745583,,13601,13639
0,有轨电车与轻轨,745584,,13601,13638
0,有轨电车与轻轨,745585,,13601,13612
0,有轨电车与轻轨,745586,,13601,37
0,有轨电车与轻轨,745587,,13601,36
0,有轨电车与轻轨,745588,,13601,35
0,有轨电车与轻轨,745589,,13601,34
0,有轨电车与轻轨,745590,,13601,33
0,有轨电车与轻轨,745591,,13601,32
0,有轨电车与轻轨,745592,,13601,30
0,有轨电车与轻轨,745593,,13601,12
0,有轨电车与轻轨,745594,,13601,28
0,有轨电车与轻轨,745595,,13601,27
0,有轨电车与轻轨,745596,,13601,26
0,有轨电车与轻轨,745597,,13601,25
0,有轨电车与轻轨,745598,,13601,24
0,有轨电车与轻轨,745599,,13601,23
0,有轨电车与轻轨,745600,,13601,22
0,有轨电车与轻轨,745601,,13601,21
0,有轨电车与轻轨,745602,,13601,20
0,有轨电车与轻轨,745603,,13601,19
0,有轨电车与轻轨,745604,,13601,18
0,有轨电车与轻轨,745605,,13601,17
0,有轨电车与轻轨,745606,,13601,16
0,有轨电车与轻轨,745607,,13601,15
0,有轨电车与轻轨,745608,,13601,14
0,有轨电车与轻轨,745609,,13601,13601
0,有轨电车与轻轨,745610,,13601,13602
0,有轨电车与轻轨,745611,,13601,13603
0,有轨电车与轻轨,745612,,13601,13604
0,有轨电车与轻轨,745613,,13601,13605
0,有轨电车与轻轨,745614,,13601,13606
0,有轨电车与轻轨,745615,,13601,13607
0,有轨电车与轻轨,745616,,13601,13608
0,有轨电车与轻轨,745617,,13601,13
0,有轨电车与轻轨,745618,,13601,11
0,有轨电车与轻轨,745619,,13601,10
0,有轨电车与轻轨,745620,,13601,9
0,有轨电车与轻轨,745621,,13601,13844
0,有轨电车与轻轨,745622,,13601,8
0,有轨电车与轻轨,745623,,13601,7
0,有轨电车与轻轨,745624,,13601,6
0,有轨电车与轻轨,745625,,13601,5
0,有轨电车与轻轨,745626,,13601,4
0,有轨电车与轻轨,745627,,13601,3
0,有轨电车与轻轨,745628,,13601,2
0,有轨电车与轻轨,745629,,13601,1
0,有轨电车与轻轨,745630,,13601,13836
0,有轨电车与轻轨,745631,,13601,13835
0,有轨电车与轻轨,745632,,13601,13834
0,有轨电车与轻轨,745633,,13602,13843
0,有轨电车与轻轨,745634,,13602,13842
0,有轨电车与轻轨,745635,,13602,13841
0,有轨电车与轻轨,745636,,13602,13840
0,有轨电车与轻轨,745637,,13602,13839
0,有轨电车与轻轨,745638,,13602,13838
0,有轨电车与轻轨,745639,,13602,13837
0,有轨电车与轻轨,745640,,13602,13831
0,有轨电车与轻轨,745641,,13602,13830
0,有轨电车与轻轨,745642,,13602,13829
0,有轨电车与轻轨,745643,,13602,13828
0,有轨电车与轻轨,745644,,13602,13641
0,有轨电车与轻轨,745645,,13602,13640
0,有轨电车与轻轨,745646,,13602,13639
0,有轨电车与轻轨,745647,,13602,13638
0,有轨电车与轻轨,745648,,13602,13612
0,有轨电车与轻轨,745649,,13602,37
0,有轨电车与轻轨,745650,,13602,36
0,有轨电车与轻轨,745651,,13602,35
0,有轨电车与轻轨,745652,,13602,34
0,有轨电车与轻轨,745653,,13602,33
0,有轨电车与轻轨,745654,,13602,32
0,有轨电车与轻轨,745655,,13602,30
0,有轨电车与轻轨,745656,,13602,12
0,有轨电车与轻轨,745657,,13602,28
0,有轨电车与轻轨,745658,,13602,27
0,有轨电车与轻轨,745659,,13602,26
0,有轨电车与轻轨,745660,,13602,25
0,有轨电车与轻轨,745661,,13602,24
0,有轨电车与轻轨,745662,,13602,23
0,有轨电车与轻轨,745663,,13602,22
0,有轨电车与轻轨,745664,,13602,21
0,有轨电车与轻轨,745665,,13602,20
0,有轨电车与轻轨,745666,,13602,19
0,有轨电车与轻轨,745667,,13602,18
0,有轨电车与轻轨,745668,,13602,17
0,有轨电车与轻轨,745669,,13602,16
0,有轨电车与轻轨,745670,,13602,15
0,有轨电车与轻轨,745671,,13602,14
0,有轨电车与轻轨,745672,,13602,13601
0,有轨电车与轻轨,745673,,13602,13602
0,有轨电车与轻轨,745674,,13602,13603
0,有轨电车与轻轨,745675,,13602,13604
0,有轨电车与轻轨,745676,,13602,13605
0,有轨电车与轻轨,745677,,13602,13606
0,有轨电车与轻轨,745678,,13602,13607
0,有轨电车与轻轨,745679,,13602,13608
0,有轨电车与轻轨,745680,,13602,13
0,有轨电车与轻轨,745681,,13602,11
0,有轨电车与轻轨,745682,,13602,10
0,有轨电车与轻轨,745683,,13602,9
0,有轨电车与轻轨,745684,,13602,13844
0,有轨电车与轻轨,745685,,13602,8
0,有轨电车与轻轨,745686,,13602,7
0,有轨电车与轻轨,745687,,13602,6
0,有轨电车与轻轨,745688,,13602,5
0,有轨电车与轻轨,745689,,13602,4
0,有轨电车与轻轨,745690,,13602,3
0,有轨电车与轻轨,745691,,13602,2
0,有轨电车与轻轨,745692,,13602,1
0,有轨电车与轻轨,745693,,13602,13836
0,有轨电车与轻轨,745694,,13602,13835
0,有轨电车与轻轨,745695,,13602,13834
0,有轨电车与轻轨,745696,,13603,13843
0,有轨电车与轻轨,745697,,13603,13842
0,有轨电车与轻轨,745698,,13603,13841
0,有轨电车与轻轨,745699,,13603,13840
0,有轨电车与轻轨,745700,,13603,13839
0,有轨电车与轻轨,745701,,13603,13838
0,有轨电车与轻轨,745702,,13603,13837
0,有轨电车与轻轨,745703,,13603,13831
0,有轨电车与轻轨,745704,,13603,13830
0,有轨电车与轻轨,745705,,13603,13829
0,有轨电车与轻轨,745706,,13603,13828
0,有轨电车与轻轨,745707,,13603,13641
0,有轨电车与轻轨,745708,,13603,13640
0,有轨电车与轻轨,745709,,13603,13639
0,有轨电车与轻轨,745710,,13603,13638
0,有轨电车与轻轨,745711,,13603,13612
0,有轨电车与轻轨,745712,,13603,37
0,有轨电车与轻轨,745713,,13603,36
0,有轨电车与轻轨,745714,,13603,35
0,有轨电车与轻轨,745715,,13603,34
0,有轨电车与轻轨,745716,,13603,33
0,有轨电车与轻轨,745717,,13603,32
0,有轨电车与轻轨,745718,,13603,30
0,有轨电车与轻轨,745719,,13603,12
0,有轨电车与轻轨,745720,,13603,28
0,有轨电车与轻轨,745721,,13603,27
0,有轨电车与轻轨,745722,,13603,26
0,有轨电车与轻轨,745723,,13603,25
0,有轨电车与轻轨,745724,,13603,24
0,有轨电车与轻轨,745725,,13603,23
0,有轨电车与轻轨,745726,,13603,22
0,有轨电车与轻轨,745727,,13603,21
0,有轨电车与轻轨,745728,,13603,20
0,有轨电车与轻轨,745729,,13603,19
0,有轨电车与轻轨,745730,,13603,18
0,有轨电车与轻轨,745731,,13603,17
0,有轨电车与轻轨,745732,,13603,16
0,有轨电车与轻轨,745733,,13603,15
0,有轨电车与轻轨,745734,,13603,14
0,有轨电车与轻轨,745735,,13603,13601
0,有轨电车与轻轨,745736,,13603,13602
0,有轨电车与轻轨,745737,,13603,13603
0,有轨电车与轻轨,745738,,13603,13604
0,有轨电车与轻轨,745739,,13603,13605
0,有轨电车与轻轨,745740,,13603,13606
0,有轨电车与轻轨,745741,,13603,13607
0,有轨电车与轻轨,745742,,13603,13608
0,有轨电车与轻轨,745743,,13603,13
0,有轨电车与轻轨,745744,,13603,11
0,有轨电车与轻轨,745745,,13603,10
0,有轨电车与轻轨,745746,,13603,9
0,有轨电车与轻轨,745747,,13603,13844
0,有轨电车与轻轨,745748,,13603,8
0,有轨电车与轻轨,745749,,13603,7
0,有轨电车与轻轨,745750,,13603,6
0,有轨电车与轻轨,745751,,13603,5
0,有轨电车与轻轨,745752,,13603,4
0,有轨电车与轻轨,745753,,13603,3
0,有轨电车与轻轨,745754,,13603,2
0,有轨电车与轻轨,745755,,13603,1
0,有轨电车与轻轨,745756,,13603,13836
0,有轨电车与轻轨,745757,,13603,13835
0,有轨电车与轻轨,745758,,13603,13834
0,有轨电车与轻轨,745759,,13604,13843
0,有轨电车与轻轨,745760,,13604,13842
0,有轨电车与轻轨,745761,,13604,13841
0,有轨电车与轻轨,745762,,13604,13840
0,有轨电车与轻轨,745763,,13604,13839
0,有轨电车与轻轨,745764,,13604,13838
0,有轨电车与轻轨,745765,,13604,13837
0,有轨电车与轻轨,745766,,13604,13831
0,有轨电车与轻轨,745767,,13604,13830
0,有轨电车与轻轨,745768,,13604,13829
0,有轨电车与轻轨,745769,,13604,13828
0,有轨电车与轻轨,745770,,13604,13641
0,有轨电车与轻轨,745771,,13604,13640
0,有轨电车与轻轨,745772,,13604,13639
0,有轨电车与轻轨,745773,,13604,13638
0,有轨电车与轻轨,745774,,13604,13612
0,有轨电车与轻轨,745775,,13604,37
0,有轨电车与轻轨,745776,,13604,36
0,有轨电车与轻轨,745777,,13604,35
0,有轨电车与轻轨,745778,,13604,34
0,有轨电车与轻轨,745779,,13604,33
0,有轨电车与轻轨,745780,,13604,32
0,有轨电车与轻轨,745781,,13604,30
0,有轨电车与轻轨,745782,,13604,12
0,有轨电车与轻轨,745783,,13604,28
0,有轨电车与轻轨,745784,,13604,27
0,有轨电车与轻轨,745785,,13604,26
0,有轨电车与轻轨,745786,,13604,25
0,有轨电车与轻轨,745787,,13604,24
0,有轨电车与轻轨,745788,,13604,23
0,有轨电车与轻轨,745789,,13604,22
0,有轨电车与轻轨,745790,,13604,21
0,有轨电车与轻轨,745791,,13604,20
0,有轨电车与轻轨,745792,,13604,19
0,有轨电车与轻轨,745793,,13604,18
0,有轨电车与轻轨,745794,,13604,17
0,有轨电车与轻轨,745795,,13604,16
0,有轨电车与轻轨,745796,,13604,15
0,有轨电车与轻轨,745797,,13604,14
0,有轨电车与轻轨,745798,,13604,13601
0,有轨电车与轻轨,745799,,13604,13602
0,有轨电车与轻轨,745800,,13604,13603
0,有轨电车与轻轨,745801,,13604,13604
0,有轨电车与轻轨,745802,,13604,13605
0,有轨电车与轻轨,745803,,13604,13606
0,有轨电车与轻轨,745804,,13604,13607
0,有轨电车与轻轨,745805,,13604,13608
0,有轨电车与轻轨,745806,,13604,13
0,有轨电车与轻轨,745807,,13604,11
0,有轨电车与轻轨,745808,,13604,10
0,有轨电车与轻轨,745809,,13604,9
0,有轨电车与轻轨,745810,,13604,13844
0,有轨电车与轻轨,745811,,13604,8
0,有轨电车与轻轨,745812,,13604,7
0,有轨电车与轻轨,745813,,13604,6
0,有轨电车与轻轨,745814,,13604,5
0,有轨电车与轻轨,745815,,13604,4
0,有轨电车与轻轨,745816,,13604,3
0,有轨电车与轻轨,745817,,13604,2
0,有轨电车与轻轨,745818,,13604,1
0,有轨电车与轻轨,745819,,13604,13836
0,有轨电车与轻轨,745820,,13604,13835
0,有轨电车与轻轨,745821,,13604,13834
0,有轨电车与轻轨,745822,,13605,13843
0,有轨电车与轻轨,745823,,13605,13842
0,有轨电车与轻轨,745824,,13605,13841
0,有轨电车与轻轨,745825,,13605,13840
0,有轨电车与轻轨,745826,,13605,13839
0,有轨电车与轻轨,745827,,13605,13838
0,有轨电车与轻轨,745828,,13605,13837
0,有轨电车与轻轨,745829,,13605,13831
0,有轨电车与轻轨,745830,,13605,13830
0,有轨电车与轻轨,745831,,13605,13829
0,有轨电车与轻轨,745832,,13605,13828
0,有轨电车与轻轨,745833,,13605,13641
0,有轨电车与轻轨,745834,,13605,13640
0,有轨电车与轻轨,745835,,13605,13639
0,有轨电车与轻轨,745836,,13605,13638
0,有轨电车与轻轨,745837,,13605,13612
0,有轨电车与轻轨,745838,,13605,37
0,有轨电车与轻轨,745839,,13605,36
0,有轨电车与轻轨,745840,,13605,35
0,有轨电车与轻轨,745841,,13605,34
0,有轨电车与轻轨,745842,,13605,33
0,有轨电车与轻轨,745843,,13605,32
0,有轨电车与轻轨,745844,,13605,30
0,有轨电车与轻轨,745845,,13605,12
0,有轨电车与轻轨,745846,,13605,28
0,有轨电车与轻轨,745847,,13605,27
0,有轨电车与轻轨,745848,,13605,26
0,有轨电车与轻轨,745849,,13605,25
0,有轨电车与轻轨,745850,,13605,24
0,有轨电车与轻轨,745851,,13605,23
0,有轨电车与轻轨,745852,,13605,22
0,有轨电车与轻轨,745853,,13605,21
0,有轨电车与轻轨,745854,,13605,20
0,有轨电车与轻轨,745855,,13605,19
0,有轨电车与轻轨,745856,,13605,18
0,有轨电车与轻轨,745857,,13605,17
0,有轨电车与轻轨,745858,,13605,16
0,有轨电车与轻轨,745859,,13605,15
0,有轨电车与轻轨,745860,,13605,14
0,有轨电车与轻轨,745861,,13605,13601
0,有轨电车与轻轨,745862,,13605,13602
0,有轨电车与轻轨,745863,,13605,13603
0,有轨电车与轻轨,745864,,13605,13604
0,有轨电车与轻轨,745865,,13605,13605
0,有轨电车与轻轨,745866,,13605,13606
0,有轨电车与轻轨,745867,,13605,13607
0,有轨电车与轻轨,745868,,13605,13608
0,有轨电车与轻轨,745869,,13605,13
0,有轨电车与轻轨,745870,,13605,11
0,有轨电车与轻轨,745871,,13605,10
0,有轨电车与轻轨,745872,,13605,9
0,有轨电车与轻轨,745873,,13605,13844
0,有轨电车与轻轨,745874,,13605,8
0,有轨电车与轻轨,745875,,13605,7
0,有轨电车与轻轨,745876,,13605,6
0,有轨电车与轻轨,745877,,13605,5
0,有轨电车与轻轨,745878,,13605,4
0,有轨电车与轻轨,745879,,13605,3
0,有轨电车与轻轨,745880,,13605,2
0,有轨电车与轻轨,745881,,13605,1
0,有轨电车与轻轨,745882,,13605,13836
0,有轨电车与轻轨,745883,,13605,13835
0,有轨电车与轻轨,745884,,13605,13834
0,有轨电车与轻轨,745885,,13606,13843
0,有轨电车与轻轨,745886,,13606,13842
0,有轨电车与轻轨,745887,,13606,13841
0,有轨电车与轻轨,745888,,13606,13840
0,有轨电车与轻轨,745889,,13606,13839
0,有轨电车与轻轨,745890,,13606,13838
0,有轨电车与轻轨,745891,,13606,13837
0,有轨电车与轻轨,745892,,13606,13831
0,有轨电车与轻轨,745893,,13606,13830
0,有轨电车与轻轨,745894,,13606,13829
0,有轨电车与轻轨,745895,,13606,13828
0,有轨电车与轻轨,745896,,13606,13641
0,有轨电车与轻轨,745897,,13606,13640
0,有轨电车与轻轨,745898,,13606,13639
0,有轨电车与轻轨,745899,,13606,13638
0,有轨电车与轻轨,745900,,13606,13612
0,有轨电车与轻轨,745901,,13606,37
0,有轨电车与轻轨,745902,,13606,36
0,有轨电车与轻轨,745903,,13606,35
0,有轨电车与轻轨,745904,,13606,34
0,有轨电车与轻轨,745905,,13606,33
0,有轨电车与轻轨,745906,,13606,32
0,有轨电车与轻轨,745907,,13606,30
0,有轨电车与轻轨,745908,,13606,12
0,有轨电车与轻轨,745909,,13606,28
0,有轨电车与轻轨,745910,,13606,27
0,有轨电车与轻轨,745911,,13606,26
0,有轨电车与轻轨,745912,,13606,25
0,有轨电车与轻轨,745913,,13606,24
0,有轨电车与轻轨,745914,,13606,23
0,有轨电车与轻轨,745915,,13606,22
0,有轨电车与轻轨,745916,,13606,21
0,有轨电车与轻轨,745917,,13606,20
0,有轨电车与轻轨,745918,,13606,19
0,有轨电车与轻轨,745919,,13606,18
0,有轨电车与轻轨,745920,,13606,17
0,有轨电车与轻轨,745921,,13606,16
0,有轨电车与轻轨,745922,,13606,15
0,有轨电车与轻轨,745923,,13606,14
0,有轨电车与轻轨,745924,,13606,13601
0,有轨电车与轻轨,745925,,13606,13602
0,有轨电车与轻轨,745926,,13606,13603
0,有轨电车与轻轨,745927,,13606,13604
0,有轨电车与轻轨,745928,,13606,13605
0,有轨电车与轻轨,745929,,13606,13606
0,有轨电车与轻轨,745930,,13606,13607
0,有轨电车与轻轨,745931,,13606,13608
0,有轨电车与轻轨,745932,,13606,13
0,有轨电车与轻轨,745933,,13606,11
0,有轨电车与轻轨,745934,,13606,10
0,有轨电车与轻轨,745935,,13606,9
0,有轨电车与轻轨,745936,,13606,13844
0,有轨电车与轻轨,745937,,13606,8
0,有轨电车与轻轨,745938,,13606,7
0,有轨电车与轻轨,745939,,13606,6
0,有轨电车与轻轨,745940,,13606,5
0,有轨电车与轻轨,745941,,13606,4
0,有轨电车与轻轨,745942,,13606,3
0,有轨电车与轻轨,745943,,13606,2
0,有轨电车与轻轨,745944,,13606,1
0,有轨电车与轻轨,745945,,13606,13836
0,有轨电车与轻轨,745946,,13606,13835
0,有轨电车与轻轨,745947,,13606,13834
0,有轨电车与轻轨,745948,,13607,13843
0,有轨电车与轻轨,745949,,13607,13842
0,有轨电车与轻轨,745950,,13607,13841
0,有轨电车与轻轨,745951,,13607,13840
0,有轨电车与轻轨,745952,,13607,13839
0,有轨电车与轻轨,745953,,13607,13838
0,有轨电车与轻轨,745954,,13607,13837
0,有轨电车与轻轨,745955,,13607,13831
0,有轨电车与轻轨,745956,,13607,13830
0,有轨电车与轻轨,745957,,13607,13829
0,有轨电车与轻轨,745958,,13607,13828
0,有轨电车与轻轨,745959,,13607,13641
0,有轨电车与轻轨,745960,,13607,13640
0,有轨电车与轻轨,745961,,13607,13639
0,有轨电车与轻轨,745962,,13607,13638
0,有轨电车与轻轨,745963,,13607,13612
0,有轨电车与轻轨,745964,,13607,37
0,有轨电车与轻轨,745965,,13607,36
0,有轨电车与轻轨,745966,,13607,35
0,有轨电车与轻轨,745967,,13607,34
0,有轨电车与轻轨,745968,,13607,33
0,有轨电车与轻轨,745969,,13607,32
0,有轨电车与轻轨,745970,,13607,30
0,有轨电车与轻轨,745971,,13607,12
0,有轨电车与轻轨,745972,,13607,28
0,有轨电车与轻轨,745973,,13607,27
0,有轨电车与轻轨,745974,,13607,26
0,有轨电车与轻轨,745975,,13607,25
0,有轨电车与轻轨,745976,,13607,24
0,有轨电车与轻轨,745977,,13607,23
0,有轨电车与轻轨,745978,,13607,22
0,有轨电车与轻轨,745979,,13607,21
0,有轨电车与轻轨,745980,,13607,20
0,有轨电车与轻轨,745981,,13607,19
0,有轨电车与轻轨,745982,,13607,18
0,有轨电车与轻轨,745983,,13607,17
0,有轨电车与轻轨,745984,,13607,16
0,有轨电车与轻轨,745985,,13607,15
0,有轨电车与轻轨,745986,,13607,14
0,有轨电车与轻轨,745987,,13607,13601
0,有轨电车与轻轨,745988,,13607,13602
0,有轨电车与轻轨,745989,,13607,13603
0,有轨电车与轻轨,745990,,13607,13604
0,有轨电车与轻轨,745991,,13607,13605
0,有轨电车与轻轨,745992,,13607,13606
0,有轨电车与轻轨,745993,,13607,13607
0,有轨电车与轻轨,745994,,13607,13608
0,有轨电车与轻轨,745995,,13607,13
0,有轨电车与轻轨,745996,,13607,11
0,有轨电车与轻轨,745997,,13607,10
0,有轨电车与轻轨,745998,,13607,9
0,有轨电车与轻轨,745999,,13607,13844
0,有轨电车与轻轨,746000,,13607,8
0,有轨电车与轻轨,746001,,13607,7
0,有轨电车与轻轨,746002,,13607,6
0,有轨电车与轻轨,746003,,13607,5
0,有轨电车与轻轨,746004,,13607,4
0,有轨电车与轻轨,746005,,13607,3
0,有轨电车与轻轨,746006,,13607,2
0,有轨电车与轻轨,746007,,13607,1
0,有轨电车与轻轨,746008,,13607,13836
0,有轨电车与轻轨,746009,,13607,13835
0,有轨电车与轻轨,746010,,13607,13834
0,有轨电车与轻轨,746011,,13608,13843
0,有轨电车与轻轨,746012,,13608,13842
0,有轨电车与轻轨,746013,,13608,13841
0,有轨电车与轻轨,746014,,13608,13840
0,有轨电车与轻轨,746015,,13608,13839
0,有轨电车与轻轨,746016,,13608,13838
0,有轨电车与轻轨,746017,,13608,13837
0,有轨电车与轻轨,746018,,13608,13831
0,有轨电车与轻轨,746019,,13608,13830
0,有轨电车与轻轨,746020,,13608,13829
0,有轨电车与轻轨,746021,,13608,13828
0,有轨电车与轻轨,746022,,13608,13641
0,有轨电车与轻轨,746023,,13608,13640
0,有轨电车与轻轨,746024,,13608,13639
0,有轨电车与轻轨,746025,,13608,13638
0,有轨电车与轻轨,746026,,13608,13612
0,有轨电车与轻轨,746027,,13608,37
0,有轨电车与轻轨,746028,,13608,36
0,有轨电车与轻轨,746029,,13608,35
0,有轨电车与轻轨,746030,,13608,34
0,有轨电车与轻轨,746031,,13608,33
0,有轨电车与轻轨,746032,,13608,32
0,有轨电车与轻轨,746033,,13608,30
0,有轨电车与轻轨,746034,,13608,12
0,有轨电车与轻轨,746035,,13608,28
0,有轨电车与轻轨,746036,,13608,27
0,有轨电车与轻轨,746037,,13608,26
0,有轨电车与轻轨,746038,,13608,25
0,有轨电车与轻轨,746039,,13608,24
0,有轨电车与轻轨,746040,,13608,23
0,有轨电车与轻轨,746041,,13608,22
0,有轨电车与轻轨,746042,,13608,21
0,有轨电车与轻轨,746043,,13608,20
0,有轨电车与轻轨,746044,,13608,19
0,有轨电车与轻轨,746045,,13608,18
0,有轨电车与轻轨,746046,,13608,17
0,有轨电车与轻轨,746047,,13608,16
0,有轨电车与轻轨,746048,,13608,15
0,有轨电车与轻轨,746049,,13608,14
0,有轨电车与轻轨,746050,,13608,13601
0,有轨电车与轻轨,746051,,13608,13602
0,有轨电车与轻轨,746052,,13608,13603
0,有轨电车与轻轨,746053,,13608,13604
0,有轨电车与轻轨,746054,,13608,13605
0,有轨电车与轻轨,746055,,13608,13606
0,有轨电车与轻轨,746056,,13608,13607
0,有轨电车与轻轨,746057,,13608,13608
0,有轨电车与轻轨,746058,,13608,13
0,有轨电车与轻轨,746059,,13608,11
0,有轨电车与轻轨,746060,,13608,10
0,有轨电车与轻轨,746061,,13608,9
0,有轨电车与轻轨,746062,,13608,13844
0,有轨电车与轻轨,746063,,13608,8
0,有轨电车与轻轨,746064,,13608,7
0,有轨电车与轻轨,746065,,13608,6
0,有轨电车与轻轨,746066,,13608,5
0,有轨电车与轻轨,746067,,13608,4
0,有轨电车与轻轨,746068,,13608,3
0,有轨电车与轻轨,746069,,13608,2
0,有轨电车与轻轨,746070,,13608,1
0,有轨电车与轻轨,746071,,13608,13836
0,有轨电车与轻轨,746072,,13608,13835
0,有轨电车与轻轨,746073,,13608,13834
0,有轨电车与轻轨,746074,,13,13843
0,有轨电车与轻轨,746075,,13,13842
0,有轨电车与轻轨,746076,,13,13841
0,有轨电车与轻轨,746077,,13,13840
0,有轨电车与轻轨,746078,,13,13839
0,有轨电车与轻轨,746079,,13,13838
0,有轨电车与轻轨,746080,,13,13837
0,有轨电车与轻轨,746081,,13,13831
0,有轨电车与轻轨,746082,,13,13830
0,有轨电车与轻轨,746083,,13,13829
0,有轨电车与轻轨,746084,,13,13828
0,有轨电车与轻轨,746085,,13,13641
0,有轨电车与轻轨,746086,,13,13640
0,有轨电车与轻轨,746087,,13,13639
0,有轨电车与轻轨,746088,,13,13638
0,有轨电车与轻轨,746089,,13,13612
0,有轨电车与轻轨,746090,,13,37
0,有轨电车与轻轨,746091,,13,36
0,有轨电车与轻轨,746092,,13,35
0,有轨电车与轻轨,746093,,13,34
0,有轨电车与轻轨,746094,,13,33
0,有轨电车与轻轨,746095,,13,32
0,有轨电车与轻轨,746096,,13,30
0,有轨电车与轻轨,746097,,13,12
0,有轨电车与轻轨,746098,,13,28
0,有轨电车与轻轨,746099,,13,27
0,有轨电车与轻轨,746100,,13,26
0,有轨电车与轻轨,746101,,13,25
0,有轨电车与轻轨,746102,,13,24
0,有轨电车与轻轨,746103,,13,23
0,有轨电车与轻轨,746104,,13,22
0,有轨电车与轻轨,746105,,13,21
0,有轨电车与轻轨,746106,,13,20
0,有轨电车与轻轨,746107,,13,19
0,有轨电车与轻轨,746108,,13,18
0,有轨电车与轻轨,746109,,13,17
0,有轨电车与轻轨,746110,,13,16
0,有轨电车与轻轨,746111,,13,15
0,有轨电车与轻轨,746112,,13,14
0,有轨电车与轻轨,746113,,13,13601
0,有轨电车与轻轨,746114,,13,13602
0,有轨电车与轻轨,746115,,13,13603
0,有轨电车与轻轨,746116,,13,13604
0,有轨电车与轻轨,746117,,13,13605
0,有轨电车与轻轨,746118,,13,13606
0,有轨电车与轻轨,746119,,13,13607
0,有轨电车与轻轨,746120,,13,13608
0,有轨电车与轻轨,746121,,13,13
0,有轨电车与轻轨,746122,,13,11
0,有轨电车与轻轨,746123,,13,10
0,有轨电车与轻轨,746124,,13,9
0,有轨电车与轻轨,746125,,13,13844
0,有轨电车与轻轨,746126,,13,8
0,有轨电车与轻轨,746127,,13,7
0,有轨电车与轻轨,746128,,13,6
0,有轨电车与轻轨,746129,,13,5
0,有轨电车与轻轨,746130,,13,4
0,有轨电车与轻轨,746131,,13,3
0,有轨电车与轻轨,746132,,13,2
0,有轨电车与轻轨,746133,,13,1
0,有轨电车与轻轨,746134,,13,13836
0,有轨电车与轻轨,746135,,13,13835
0,有轨电车与轻轨,746136,,13,13834
0,有轨电车与轻轨,746137,,11,13843
0,有轨电车与轻轨,746138,,11,13842
0,有轨电车与轻轨,746139,,11,13841
0,有轨电车与轻轨,746140,,11,13840
0,有轨电车与轻轨,746141,,11,13839
0,有轨电车与轻轨,746142,,11,13838
0,有轨电车与轻轨,746143,,11,13837
0,有轨电车与轻轨,746144,,11,13831
0,有轨电车与轻轨,746145,,11,13830
0,有轨电车与轻轨,746146,,11,13829
0,有轨电车与轻轨,746147,,11,13828
0,有轨电车与轻轨,746148,,11,13641
0,有轨电车与轻轨,746149,,11,13640
0,有轨电车与轻轨,746150,,11,13639
0,有轨电车与轻轨,746151,,11,13638
0,有轨电车与轻轨,746152,,11,13612
0,有轨电车与轻轨,746153,,11,37
0,有轨电车与轻轨,746154,,11,36
0,有轨电车与轻轨,746155,,11,35
0,有轨电车与轻轨,746156,,11,34
